"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",3.65250822551035e-131,24.3405205879243,0.0662288141483201,"GALNT11",5.53179061236723e-131
"OK",3.66482983581417e-131,24.3403824585152,0.0649575169595364,"ART3",5.55007538530055e-131
"OK",3.6776621396595e-131,24.3402390960392,0.06611356606449,"PPP1R2",5.56913102738832e-131
"OK",3.68364381477449e-131,24.3401724393386,0.0660871489281001,"DPY30",5.57781079298825e-131
"OK",3.68560020830881e-131,24.3401506617474,0.0652490608092988,"ENSG00000259103",5.5803946724285e-131
"OK",3.82777492381322e-131,24.3385981686133,0.0662375985283292,"PPP4R3B",5.79526940652468e-131
"OK",3.95280680079658e-131,24.3372797232206,0.0650417581896061,"ENSG00000287737",5.98416241834957e-131
"OK",3.9537252636481e-131,24.3372701929892,0.0660626204917676,"SLC4A8",5.98514699841867e-131
"OK",4.08566914401503e-131,24.3359235736077,0.0662291427707924,"PTEN",6.18446419656845e-131
"OK",4.14876984658201e-131,24.3352948406995,0.0662213649808552,"MFSD10",6.27955373619207e-131
"OK",4.22417832935736e-131,24.3345558768075,0.0591700412928307,"ENSG00000289177",6.39325810336093e-131
"OK",4.30334948210723e-131,24.3337940796893,0.0660070353558149,"CSK",6.5126414370932e-131
"OK",4.36670747696905e-131,24.3331944510936,0.0642654221293925,"SNHG4",6.60807874971916e-131
"OK",4.41481428573294e-131,24.3327449346605,0.066144390192337,"APIP",6.68042527721157e-131
"OK",4.41966479339314e-131,24.3326998825487,0.0659820776071285,"TMEM106C",6.68731170175603e-131
"OK",4.72188618116201e-131,24.329985962745,0.065975723102883,"DNAJC11",7.14411298598853e-131
"OK",4.76417374986482e-131,24.3296201233047,0.0661813859988323,"IFT74",7.20760468907443e-131
"OK",4.99699459183505e-131,24.3276622531062,0.0655098916499656,"L3MBTL3",7.55932149272383e-131
"OK",5.30942106345481e-131,24.3251734285953,0.0656140663108513,"FTSJ3",8.03140776667334e-131
"OK",5.35627194188448e-131,24.324812868362,0.0614086909707481,"PTPN22",8.10172876418654e-131
"OK",5.51743694875161e-131,24.3235961634524,0.0584543809201876,"ENSG00000287190",8.34493647994112e-131
"OK",5.70978971909209e-131,24.3221896230872,0.0656575558649127,"SLC45A1",8.63527848309815e-131
"OK",5.79670513814349e-131,24.3215695201036,0.0659507436879314,"ENSG00000289788",8.76613233328243e-131
"OK",5.82652881503725e-131,24.3213588784131,0.0661158281629472,"EXOSC3",8.81063667729402e-131
"OK",5.8790450028029e-131,24.3209905648413,0.065972190953828,"RBMX2",8.88944734777647e-131
"OK",6.11460210846147e-131,24.3193779422307,0.0658257515694413,"EIF6",9.24499678085295e-131
"OK",6.24066660940114e-131,24.3185402018641,0.0659663037150383,"FBXO16",9.43496149182385e-131
"OK",6.2981798127559e-131,24.3181636042329,0.0660222154932311,"ASPA",9.52126810726368e-131
"OK",6.4784247246649e-131,24.3170052147672,0.0660579392265034,"NDUFAF5",9.79309002934854e-131
"OK",6.49141880934808e-131,24.3169229525582,0.0654653657973029,"ENSG00000287957",9.81206808178526e-131
"OK",6.6006582852516e-131,24.3162378158624,0.0598357930772315,"RBM44",9.97651290182509e-131
"OK",6.71521130367805e-131,24.3155314069026,0.0657708500074912,"KLHDC3",1.01489660241899e-130
"OK",7.01286044839643e-131,24.3137506944977,0.0659458587936741,"DDX25",1.05980975257245e-130
"OK",7.85221260327725e-131,24.3091084593008,0.0658825202634395,"H2BC21",1.18657546981359e-130
"OK",7.94980338052312e-131,24.3086011936735,0.0660306731301661,"PGD",1.20124144217408e-130
"OK",8.02046218178271e-131,24.3082377824411,0.0661654433536563,"UBE2D3",1.21183619455917e-130
"OK",8.17849178836353e-131,24.3074364420742,0.0653480301713118,"KCTD11",1.23562974203727e-130
"OK",8.34914083993801e-131,24.306588287316,0.0661185991588507,"ALDH4A1",1.26132652169436e-130
"OK",8.49631417234321e-131,24.3058705958031,0.0657982094671197,"PAQR7",1.2834735253985e-130
"OK",8.64853393901332e-131,24.3051412355557,0.0639762774347981,"FZD2",1.30637980685116e-130
"OK",8.77085073224602e-131,24.3045643823464,0.0658837426705668,"SMIM20",1.3247663852954e-130
"OK",8.94396798760977e-131,24.3037615318965,0.0658404559521059,"CSRNP2",1.35082295754956e-130
"OK",9.13136196905835e-131,24.3029097725995,0.0660165743691848,"DNAJC27-AS1",1.37903209712663e-130
"OK",9.4172906632112e-131,24.3016431986325,0.0653329622360469,"ACSM6",1.4221172750154e-130
"OK",9.52046641518731e-131,24.301195568364,0.0655387290860479,"LINC01933",1.43760073222837e-130
"OK",9.64006714866783e-131,24.3006826993207,0.0661256481924088,"ZNF326",1.45556211719216e-130
"OK",9.70215298667151e-131,24.3004189634304,0.0656335222565223,"SDHD",1.46483743591542e-130
"OK",9.75500045608712e-131,24.3001957954856,0.0660910052456,"TM2D3",1.47271677947987e-130
"OK",9.89892911669493e-131,24.2995940693818,0.0641188589946713,"LINC01792",1.49434469570664e-130
"OK",1.05011065635508e-130,24.297167794989,0.0571041800813976,"ZAN",1.58514235529589e-130
"OK",1.06242052578753e-130,24.2966889430189,0.0659107080072443,"ERLIN1",1.60361567394731e-130
"OK",1.06274570573803e-130,24.2966763687924,0.0659170761016564,"SYNPO2L-AS1",1.60399804846837e-130
"OK",1.08852919358643e-130,24.2956913923142,0.0637919678383894,"ENSG00000284966",1.64280190086692e-130
"OK",1.08924010075472e-130,24.2956645654841,0.0661023196527246,"UBA1",1.64376367263222e-130
"OK",1.19427828903733e-130,24.2918814330001,0.0660360252873236,"MPHOSPH6",1.80215415198522e-130
"OK",1.30064619842161e-130,24.2883748529454,0.0656486767673569,"TSPAN15",1.96252962038283e-130
"OK",1.39385103173695e-130,24.285530013289,0.0652130489663993,"DSCC1",2.10302314358581e-130
"OK",1.40485250547057e-130,24.2852068304934,0.0659316360247428,"BBLN",2.11947876813712e-130
"OK",1.5325667142141e-130,24.2816297068339,0.0641195318383247,"ACKR2",2.31200292797105e-130
"OK",1.54895871736456e-130,24.2811922925771,0.0657845851639485,"ENSG00000288612",2.33657371487576e-130
"OK",1.66977533861803e-130,24.2781041334874,0.06568822758936,"MFAP1",2.51865301752087e-130
"OK",1.74247977801122e-130,24.2763515354971,0.0646393674834775,"QPCTL",2.62814124480254e-130
"OK",1.78692693973788e-130,24.2753157083644,0.065943947947837,"PDSS1",2.69499777075452e-130
"OK",1.79103551676768e-130,24.2752212614184,0.0660120363405011,"XRCC6",2.70101174601917e-130
"OK",1.82162945518099e-130,24.2745247035416,0.0650703100698355,"IFIH1",2.74696406089303e-130
"OK",1.89601877025771e-130,24.2728785882436,0.0659062486696185,"LINC00886",2.85894785729369e-130
"OK",1.96215123537957e-130,24.2714684452598,0.0656202951699737,"DEPTOR",2.9584671199928e-130
"OK",1.96778989950599e-130,24.2713504155429,0.065832764465429,"LYSET",2.96676853627148e-130
"OK",1.99022078531707e-130,24.2708842070209,0.065248175986417,"JPT2",3.00038417148962e-130
"OK",1.99694855801273e-130,24.2707453977313,0.0659758234024605,"METTL9",3.01032342555718e-130
"OK",2.09246987136535e-130,24.2688234233042,0.0645127398777946,"ENSG00000287055",3.15410515924106e-130
"OK",2.13477995212814e-130,24.2679999400134,0.0644166357382654,"PLXNB3-AS1",3.2176644150502e-130
"OK",2.17524460219192e-130,24.2672274775471,0.065733192187042,"ENSG00000290073",3.2784337361148e-130
"OK",2.24000678082805e-130,24.2660205438941,0.0658416448555934,"EDC4",3.37581255486434e-130
"OK",2.46622549321643e-130,24.2620621201035,0.0659919065517656,"NDUFB6",3.71648561567191e-130
"OK",2.51632360093297e-130,24.2612346365666,0.0641753953295561,"MORC2-AS1",3.79172514797351e-130
"OK",2.56534364669891e-130,24.2604407281359,0.0653195137289218,"RBL1",3.86533015448883e-130
"OK",2.59816290744285e-130,24.2599176204366,0.0646823656526728,"GPER1",3.91451634917691e-130
"OK",2.60502794889947e-130,24.2598090327709,0.0651680252594908,"ACSL1",3.92459467750249e-130
"OK",2.64265748221758e-130,24.2592188567593,0.0660276469367347,"SLC35C2",3.98101664302755e-130
"OK",2.72279708513073e-130,24.257989431118,0.0656359746933381,"MAN2B2",4.10146573066521e-130
"OK",2.74601592132481e-130,24.2576399744173,0.0629561012797835,"TSKS",4.13616216366339e-130
"OK",2.75980909239106e-130,24.2574337733195,0.0657663144624401,"ENSG00000286543",4.15665754814047e-130
"OK",2.766129026548e-130,24.2573396368836,0.0652037824006829,"DEGS2",4.16589518914238e-130
"OK",2.81407252530652e-130,24.2566324263827,0.0649076290670213,"CTSS",4.2378140215153e-130
"OK",3.03934980318888e-130,24.2534627504714,0.064803431415226,"ZNF530",4.57675851645116e-130
"OK",3.10988852989063e-130,24.2525183530011,0.0633164998723187,"TTC12-DT",4.68266231898546e-130
"OK",3.20826655045723e-130,24.251236340554,0.0655052857445947,"ZNF317",4.83046755732159e-130
"OK",3.22481443732831e-130,24.2510245594761,0.065753854864314,"TMEM218",4.85505513210933e-130
"OK",3.27345686533769e-130,24.2504082546347,0.0657277377231757,"CSRP1-AS1",4.92795542934781e-130
"OK",3.43894969371833e-130,24.2483778498556,0.0659117498435758,"MED25",5.17674396241186e-130
"OK",3.49535645221678e-130,24.2477080338952,0.0648990525593898,"P2RX6",5.26129980711263e-130
"OK",3.51848045361942e-130,24.2474365556209,0.0629553389452144,"LINC01568",5.2957495716424e-130
"OK",3.77962271313102e-130,24.2444886910291,0.0654976158069927,"ENSG00000279317",5.688417545199e-130
"OK",3.88523474854025e-130,24.2433538679089,0.0654524429132763,"ADAMTS3",5.84697185697805e-130
"OK",3.91295960064974e-130,24.2430610611369,0.0657855117968863,"ENSG00000255250",5.88829862655239e-130
"OK",3.94266744665633e-130,24.2427496014268,0.0656758592012329,"LINC02693",5.93260367209193e-130
"OK",3.97115349948937e-130,24.2424531436445,0.0605661553251526,"RAB17",5.97506441481437e-130
"OK",4.0788494169017e-130,24.2413512072613,0.065945241801669,"TM7SF2",6.13669189802626e-130
"OK",4.14904356745976e-130,24.2406485131019,0.0656813114162849,"LINC02018",6.24187941235741e-130
"OK",4.24673087013704e-130,24.2396900943461,0.0655210220160897,"TRMT10C",6.38841104750265e-130
"OK",4.26270704324312e-130,24.2395354476378,0.0659330281922071,"CERS4",6.41201213081056e-130
"OK",4.35467321121539e-130,24.238656330314,0.0657050118504408,"TPRKB",6.54990734181191e-130
"OK",4.41880968307038e-130,24.2380541431276,0.0651739366970103,"ENSG00000261096",6.64592786935681e-130
"OK",4.42716193464314e-130,24.2379763654507,0.0571306112705042,"ENSG00000251259",6.65804116336389e-130
"OK",4.52215675867122e-130,24.2371019222695,0.063726020133798,"POM121L9P",6.80044644530659e-130
"OK",4.76577026920189e-130,24.2349406244281,0.0658165004482653,"RFLNA",7.16631116055928e-130
"OK",4.7985791011309e-130,24.2346580119811,0.0658654827776875,"SNRPN",7.21515995511862e-130
"OK",4.9731794720067e-130,24.2331857382151,0.0647846295912195,"PBDC1",7.47718605422128e-130
"OK",5.11493968001331e-130,24.2320278513385,0.065637556397162,"ENSG00000289512",7.68980493074396e-130
"OK",5.17475454689476e-130,24.2315488689045,0.062384538349152,"ENSG00000289009",7.7792067680053e-130
"OK",5.33391491876569e-130,24.230300784743,0.0659118706895327,"SERPINI1",8.01793257333009e-130
"OK",5.67181776187261e-130,24.2277699335947,0.0655551815272656,"CRIP3",8.52529354403744e-130
"OK",6.23857846390522e-130,24.2238451428316,0.0657451114570309,"PPM1H",9.37655864998453e-130
"OK",6.33152366422395e-130,24.2232356740717,0.0658000530643929,"ARV1",9.51561426418039e-130
"OK",6.34373841263576e-130,24.2231562432161,0.0657227483075748,"NIT1",9.53332994437433e-130
"OK",6.68359748416856e-130,24.2210053281353,0.0656102610223671,"ASB1",1.00433919114552e-129
"OK",6.8927768914208e-130,24.2197351006253,0.0657808554659012,"COPS7B",1.03570270797656e-129
"OK",7.15759764131661e-130,24.2181810942281,0.0659293618205185,"RPS6KC1",1.0754220604708e-129
"OK",7.20114242719095e-130,24.2179310743524,0.0653147877200062,"FASTKD5",1.0818918066129e-129
"OK",7.28774831937983e-130,24.2174382666458,0.065750979596424,"SERINC3",1.09482970041612e-129
"OK",7.44092481821003e-130,24.2165808019365,0.0656586531523865,"PIWIL4",1.11776600256861e-129
"OK",7.67542170588202e-130,24.2153016672937,0.065735629068367,"ENSG00000291079",1.15291423874384e-129
"OK",7.6765881270012e-130,24.2152954027016,0.0612547263138414,"DARS1-AS1",1.15301186400575e-129
"OK",7.72500738625273e-130,24.2150361884384,0.065741594392643,"CNNM4",1.16020630308602e-129
"OK",7.7418517093035e-130,24.2149463918659,0.0655088311796659,"CELF2-AS2",1.16265790486708e-129
"OK",8.00523180588965e-130,24.2135671367322,0.0657039955826899,"LINC02666",1.20213100252039e-129
"OK",8.06704479782155e-130,24.2132500040834,0.0654690534451245,"CHIC2",1.21133186296205e-129
"OK",8.62397209393371e-130,24.210497418426,0.0654657179657816,"XAB2",1.29487189282335e-129
"OK",8.76566562226923e-130,24.2098254272247,0.0658782569866679,"DHX30",1.31605837212683e-129
"OK",8.87939473805966e-130,24.2092938580586,0.065721119918047,"ENSG00000251652",1.33304376686243e-129
"OK",8.9009427370252e-130,24.2091939091498,0.0658103966252706,"GARRE1",1.33618886195515e-129
"OK",9.089480400607e-130,24.2083295541243,0.0649411242398244,"TRMT6",1.36439994932188e-129
"OK",9.14967131065748e-130,24.2080573732973,0.0604936308240679,"ENSG00000273973",1.37334271726698e-129
"OK",9.67337300999825e-130,24.2057619708057,0.0658776060786224,"PJA2",1.45185141236521e-129
"OK",9.87674435355201e-130,24.2049038728225,0.0648408040061288,"NUP62",1.48227523326854e-129
"OK",1.01442271840615e-129,24.2038017374124,0.0657527893767789,"CDC5L",1.52231599661864e-129
"OK",1.03872326272793e-129,24.2028253247784,0.0644559175748948,"ENSG00000267723",1.55867837044689e-129
"OK",1.08668162268353e-129,24.2009635005077,0.0639867113344979,"CCDC17",1.63053371049785e-129
"OK",1.11144808130628e-129,24.2000339002157,0.0658101624373744,"CENPT",1.66758296707314e-129
"OK",1.12073141064733e-129,24.1996907724938,0.0658347549970244,"SETD3",1.68139838785558e-129
"OK",1.14099964916783e-129,24.1989513800469,0.0654857333971431,"VPS11-DT",1.7116911610794e-129
"OK",1.18385956954828e-129,24.1974300884529,0.0655640636715608,"SLC6A9",1.7758689040852e-129
"OK",1.18717030795964e-129,24.1973148728448,0.0657541178612992,"LIFR-AS1",1.78071557850507e-129
"OK",1.20158015698145e-129,24.19681710987,0.0526758948601774,"LINC03044",1.80220877616595e-129
"OK",1.2022133323233e-129,24.1967953748437,0.0657142827918189,"SLC43A2",1.80303731479916e-129
"OK",1.22467356755295e-129,24.1960316841314,0.0656912269125188,"RPA1",1.83659900054091e-129
"OK",1.22864620233264e-129,24.1958980635881,0.0654652643953733,"DBX2",1.84243284885295e-129
"OK",1.26208868042754e-129,24.1947900208145,0.0650100737386759,"ORC6",1.89245484295167e-129
"OK",1.29729793404919e-129,24.1936546757727,0.0627749869534658,"ZNF256",1.94511915371846e-129
"OK",1.31915102863783e-129,24.1929653783702,0.0657889742016242,"RNF216",1.97775201902692e-129
"OK",1.35864247043993e-129,24.1917481549075,0.0656642226465114,"OTUD6B-AS1",2.03682321604332e-129
"OK",1.43231945659406e-129,24.1895688291194,0.0656647670332579,"MMS22L",2.14713265840759e-129
"OK",1.51361808417013e-129,24.1872903075037,0.0650121195617332,"SFXN3",2.26885181702908e-129
"OK",1.51983090180591e-129,24.187121240988,0.0651907122346156,"TOR1A",2.27801161890125e-129
"OK",1.56187264808524e-129,24.1859949943488,0.0465286489033853,"PLSCR2",2.34086908330681e-129
"OK",1.56502441111266e-129,24.1859117858635,0.0656148155441486,"ENSG00000272449",2.34543534866266e-129
"OK",1.62584974192218e-129,24.1843379126676,0.0653541705894077,"RASGEF1A",2.43642811563877e-129
"OK",1.63539052698997e-129,24.1840963882054,0.0658215354222634,"FOCAD",2.45056102325978e-129
"OK",1.64223360722628e-129,24.1839240207037,0.0653987369046639,"LINC01252",2.46064991259276e-129
"OK",1.69889462850744e-129,24.1825237589143,0.065730192034649,"PTPRN2",2.5453774286443e-129
"OK",1.70877729673049e-129,24.1822843123136,0.0657055305560283,"SLC25A6",2.56001237314351e-129
"OK",1.73084865099456e-129,24.1817545005105,0.0657207193942982,"RBM27",2.59290466278369e-129
"OK",1.73380697847833e-129,24.1816840004394,0.0647744000411086,"CYP11A1",2.59716211417502e-129
"OK",1.73668538694706e-129,24.1816155200929,0.0657480960607286,"ANKMY1",2.60129928731925e-129
"OK",1.77739754666137e-129,24.1806588873086,0.0655581632968063,"TCF7",2.66210149826691e-129
"OK",1.83271578311156e-129,24.1793935245025,0.06355391381757,"ISG20",2.74477037046709e-129
"OK",1.94764515393348e-129,24.1768822221756,0.065730576949729,"FKTN",2.91669889423834e-129
"OK",2.10088835096986e-129,24.173754639043,0.0641913544464507,"ENSG00000286408",3.14597743138255e-129
"OK",2.22418331375492e-129,24.1713993910019,0.065609866989825,"LIN7B",3.33038220512876e-129
"OK",2.42772147640158e-129,24.1677826883245,0.0657210334940145,"RNF170",3.63490638760489e-129
"OK",2.4376468817664e-129,24.1676141543621,0.0653033969513502,"NUP50",3.6495224323354e-129
"OK",2.44905881881416e-129,24.1674212235859,0.0657863627874267,"ARL17A",3.66636192805842e-129
"OK",2.49921434099974e-129,24.166583797028,0.0656774829031913,"STX6",3.74119633531001e-129
"OK",2.51805972606654e-129,24.1662734723759,0.0657431928841625,"PPP4R1",3.76915417223477e-129
"OK",2.55219108063666e-129,24.1657172922764,0.0656702509473301,"TATDN1",3.81998750815506e-129
"OK",2.60187047673599e-129,24.1649208815999,0.0656447138188565,"FAM3C",3.8940839717521e-129
"OK",2.60930265414037e-129,24.1648030434368,0.0654555268725698,"ZSCAN9",3.90494552866057e-129
"OK",2.69293227012172e-129,24.1634997116558,0.0651542708097806,"GFER",4.02983107643098e-129
"OK",2.83692937782809e-129,24.1613474925935,0.0608688817664384,"LHFPL3-AS2",4.24503059391609e-129
"OK",2.88363077751192e-129,24.1606728479324,0.0657075717566859,"BMS1P1",4.31462288721019e-129
"OK",2.99766623631685e-129,24.1590702826426,0.0644967284905777,"GNG2",4.48494746059496e-129
"OK",3.14177896029667e-129,24.157129936477,0.0655976676653576,"CAMK2A",4.70024618078428e-129
"OK",3.17365934879988e-129,24.156712710683,0.0651488378509506,"ENSG00000261596",4.7476225492601e-129
"OK",3.3230071463982e-129,24.1548122762686,0.0657161032041751,"RPS29",4.97070567784732e-129
"OK",3.33330163655745e-129,24.1546844388431,0.0656531779726448,"DCAKD",4.98577056847629e-129
"OK",3.34751177892213e-129,24.1545086226998,0.0651818200390524,"ENSG00000287524",5.00668986685366e-129
"OK",3.36578432447273e-129,24.1542836359605,0.065349986567273,"CFAP100",5.03368186906473e-129
"OK",3.52633049508711e-129,24.1523577175357,0.0644002122902996,"PRC1-AS1",5.27343260800674e-129
"OK",3.56009633720943e-129,24.151963817318,0.0654166844322064,"SLC29A4",5.32357094459531e-129
"OK",3.79622635391522e-129,24.149309214067,0.0642811009036656,"INKA2",5.67628647855347e-129
"OK",4.06441893323595e-129,24.1464871542904,0.0654455696525277,"NICN1",6.07689292515969e-129
"OK",4.13200997260769e-129,24.1458052636236,0.0651609062321027,"TRMT12",6.17753754543893e-129
"OK",4.29547212164474e-129,24.1442011512851,0.0643587319670391,"ENSG00000262039",6.42149063440682e-129
"OK",4.55588485942053e-129,24.1417674075161,0.0652433146514429,"CEP250",6.81033705649551e-129
"OK",4.64366144780706e-129,24.1409782721806,0.0633669505179248,"ENSG00000247765",6.94108457722429e-129
"OK",4.98645412494547e-129,24.1380328804296,0.065410064772945,"PEMT",7.45297280967345e-129
"OK",5.02205780765208e-129,24.1377386308923,0.0648401598192949,"ZIM2",7.50568511066646e-129
"OK",5.03388986518294e-129,24.1376413047466,0.0656410256785888,"BTBD10",7.52286499868415e-129
"OK",5.31621017003506e-129,24.1353843727343,0.0656459343094499,"HLA-B",7.94424498533119e-129
"OK",5.639083174794e-129,24.1329455020006,0.0656181010134622,"GPALPP1",8.426164176312e-129
"OK",5.7024360431815e-129,24.1324833542433,0.0655416594592858,"NQO2",8.52025849862685e-129
"OK",5.73567072834401e-129,24.132242958802,0.0648888618873439,"ADGRA1",8.5693423463761e-129
"OK",5.81345491804092e-129,24.1316857172049,0.0652610408205832,"EMC9",8.68497407417156e-129
"OK",6.18125356909701e-129,24.129147790372,0.0655703371441431,"GARS1",9.23382659773298e-129
"OK",6.5232514707437e-129,24.1269196842737,0.0648810485526365,"TMOD1",9.74406596406039e-129
"OK",7.75226084279182e-129,24.1197765431888,0.063805247387878,"LINC02525",1.15791162220316e-128
"OK",7.77520658911587e-129,24.1196542178696,0.0652909958066288,"RAB32",1.16126120221732e-128
"OK",7.79050022938051e-129,24.1195728864277,0.065481422082725,"IGIP",1.16346753492568e-128
"OK",8.14638533291575e-129,24.1177239916835,0.0649138572377127,"NUCB1-AS1",1.21653559550479e-128
"OK",8.85336219305973e-129,24.1142789504927,0.0640211128788007,"GUCY2C",1.32202312774492e-128
"OK",9.18312396738579e-129,24.1127649625796,0.0651125288666285,"ARIH2OS",1.37117289444131e-128
"OK",9.49213099465822e-129,24.1113947341556,0.0652802559189069,"TARBP2",1.41721731089319e-128
"OK",9.68187169187165e-129,24.1105752641626,0.0655652689950213,"FANCL",1.445449766932e-128
"OK",9.85655692421517e-129,24.1098348694605,0.064641923385084,"OXCT1-AS1",1.47143089993433e-128
"OK",1.00826986023224e-128,24.1088955992659,0.065453671076752,"ECSIT",1.5050896930675e-128
"OK",1.01687229175141e-128,24.108543811964,0.0655664647128857,"TSEN54",1.51782943574876e-128
"OK",1.02574085180383e-128,24.1081842382469,0.0652772618842054,"NEDD1",1.53096468380482e-128
"OK",1.03484086114429e-128,24.1078184922742,0.0654645160915404,"RWDD3-DT",1.54444360102855e-128
"OK",1.05204755947919e-128,24.1071356155614,0.0654657629417321,"CCDC85C",1.57001869896473e-128
"OK",1.07810512226347e-128,24.1061224180962,0.0653523275593156,"TEX22",1.60879804474664e-128
"OK",1.11556870918583e-128,24.1047077625862,0.0524249589798369,"ENSG00000286546",1.66459166258034e-128
"OK",1.11868607762237e-128,24.1045921937811,0.0653258710644158,"FUCA2",1.66913166667838e-128
"OK",1.16600209072154e-128,24.1028764807164,0.0655266621419684,"LRCH2",1.73961309050776e-128
"OK",1.22118844248211e-128,24.1009610963748,0.0655916761331047,"NBAS",1.82182643611138e-128
"OK",1.23354115556885e-128,24.1005442104334,0.0652792685574496,"SLC39A8",1.84013182471894e-128
"OK",1.23526300922609e-128,24.1004864315936,0.0648561982515919,"NSDHL",1.84257726967548e-128
"OK",1.23860396041147e-128,24.1003745510092,0.0654791814781934,"PPID",1.84743734965094e-128
"OK",1.28109980138994e-128,24.098977177993,0.0655263873150824,"ZMYM5",1.91069427887688e-128
"OK",1.28878416327126e-128,24.0987294445789,0.0651784037628495,"TMEM30A-DT",1.92202669923626e-128
"OK",1.29329242903715e-128,24.0985847896109,0.0652263736996357,"APLN",1.92862125489815e-128
"OK",1.31108484155982e-128,24.0980187633195,0.0653784030626463,"ISCA1",1.95502357911839e-128
"OK",1.34757554019973e-128,24.0968815006378,0.0652665612788373,"MTPAP",2.00930245521098e-128
"OK",1.35911983478326e-128,24.0965281073953,0.0650162263242413,"TP53TG5",2.02638023052839e-128
"OK",1.43048260361923e-128,24.0944079214795,0.0655327966367634,"POM121C",2.13263614553197e-128
"OK",1.452852733598e-128,24.093765001849,0.0568158476020559,"LINC02775",2.16584203170896e-128
"OK",1.48463006840241e-128,24.0928685075639,0.0651127251787554,"ZNF22",2.21306634929323e-128
"OK",1.53430125868417e-128,24.0915048690022,0.0631214917589941,"ATP10A",2.28695608592277e-128
"OK",1.55039931210197e-128,24.0910723659526,0.0650800307618054,"PCDH19",2.31079678484206e-128
"OK",1.59383670975509e-128,24.0899273399678,0.0654607179983603,"ZNF512",2.37537957864829e-128
"OK",1.60895394900099e-128,24.0895361389192,0.065495966364781,"TBC1D9B",2.39774952987303e-128
"OK",1.61685371210782e-128,24.0893331676082,0.0640502491073193,"ENSG00000288926",2.40936134230659e-128
"OK",1.62674194122213e-128,24.089080496585,0.0654244378192329,"BTBD2",2.42393452782291e-128
"OK",1.62966667748642e-128,24.0890060554214,0.0636125203724445,"DENND2D",2.42813047508555e-128
"OK",1.74700721169915e-128,24.0861245089598,0.0463743530768119,"DANT1",2.6027889077664e-128
"OK",1.8212341773648e-128,24.0843998497237,0.065523260545613,"CORO2B",2.7131953136798e-128
"OK",1.89526313270175e-128,24.082748311065,0.0650442199799617,"CDHR1",2.82329201751193e-128
"OK",1.89556407282626e-128,24.0827417295708,0.0618811839910384,"ENSG00000289050",2.82355190243367e-128
"OK",1.94464770493881e-128,24.0816820046489,0.0655362417607946,"RAB3GAP1",2.89647153489818e-128
"OK",2.00037385139325e-128,24.080510762893,0.065297865452071,"PPP1R8",2.97927452521869e-128
"OK",2.05922350166846e-128,24.0793087179499,0.0652612272777873,"POMGNT2",3.06671817553347e-128
"OK",2.1179227155746e-128,24.0781434338298,0.0652229966565155,"ENSG00000272405",3.15392613584733e-128
"OK",2.1206447621682e-128,24.0780901815634,0.0535428497303121,"ENSG00000277543",3.15776905487213e-128
"OK",2.15421256414106e-128,24.0774390359492,0.0653072621335989,"SCOC",3.20753960394084e-128
"OK",2.17129235569604e-128,24.0771116012342,0.0653044519836934,"ENSG00000262877",3.23275513862602e-128
"OK",2.1976028968577e-128,24.0766122023826,0.0636962064540338,"SFTPD",3.27170970786604e-128
"OK",2.21968673407266e-128,24.0761976163801,0.0646084929245414,"LINC01500",3.30436694128022e-128
"OK",2.22875628791093e-128,24.0760285426655,0.0639367532842837,"ABCC11",3.31764722086575e-128
"OK",2.32404422563181e-128,24.0742925916882,0.0651833677721272,"ADCY5",3.45925878737195e-128
"OK",2.41755319404773e-128,24.0726567927096,0.0643157445459947,"CHST15",3.59820371384236e-128
"OK",2.44326403859387e-128,24.0722180854881,0.0649771275641513,"DUSP9",3.63622842650463e-128
"OK",2.44514770691673e-128,24.0721861256485,0.0640821963523158,"THRB-IT1",3.63878924133118e-128
"OK",2.47088993886015e-128,24.0717518084034,0.0647771062051728,"ENSG00000260196",3.67685288595614e-128
"OK",2.47396142271251e-128,24.0717002889171,0.0652829693399648,"INIP",3.68117808442539e-128
"OK",2.84367037195612e-128,24.0659236955482,0.0645458117710665,"ENSG00000284642",4.23101155582167e-128
"OK",2.91593029866313e-128,24.0648827737516,0.0651585508401644,"GGA3",4.33823578722797e-128
"OK",2.93218857012829e-128,24.0646521197974,0.0588803028877822,"ENSG00000286703",4.36213365584059e-128
"OK",3.0490546685237e-128,24.0630307927913,0.0649971094890187,"COMMD8",4.53568977278091e-128
"OK",3.44918822136609e-128,24.057914708723,0.0652151536826657,"LIN7C",5.13057554995846e-128
"OK",3.47687540564177e-128,24.057582949899,0.0643307452184158,"LINC02988",5.17141492141695e-128
"OK",3.53396490728692e-128,24.0569071273241,0.0648861748786221,"OCEL1",5.25597818722673e-128
"OK",3.69545957799057e-128,24.0550527999779,0.065433183471829,"PRPF6",5.49579905529689e-128
"OK",3.72922654921629e-128,24.054675317533,0.0654019636862086,"ZNF84",5.54564704800856e-128
"OK",3.74415876008499e-128,24.0545094765122,0.0652699149469275,"COMMD9",5.56748152668603e-128
"OK",3.7595370968954e-128,24.0543393694203,0.0645046134559572,"ENSG00000290683",5.58997643206959e-128
"OK",3.84423187728408e-128,24.0534147921573,0.0653963517792822,"TRMT1",5.71552663526406e-128
"OK",3.86074219511109e-128,24.0532369263984,0.0651800777734304,"ARMCX2",5.73969157989211e-128
